E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\HibernateStatisticsService.java, author bbruhns param hibernateStatistics Delete all records in the HiobernateStatistics and HibernateEntityStatistics Table br return count of deleted HibernateStatisticsService initDetails Optional empty  deleteAllRecords
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\ApplicationNewsServiceImpl.java, EN Service implementation for methods that depends on b ApplicationNews br DE Methoden Implementierung betreffend author bbruhns sgerth ApplicationNewsServiceImpl applicationNewsDAO getApplicationNewsDAO Optional  return empty setApplicationNewsDAO this getAllApplicationNews getCountAllApplicationNews start pageSize
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\ArticleServiceImpl.java, EN Service implementation for methods that depends on b Articles br DE Methoden Implementierung betreffend Artikel author bbruhns sgerth ArticleServiceImpl articleDAO getArticleDAO Optional  return empty setArticleDAO this getNewArticle delete entity getAllArticles getArticleById art id null getArticleByNumber artNumber saveOrUpdate getArticlesLikeArticleNumber text getArticlesLikeName getCountAllArticles
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\BrancheServiceImpl.java, EN Service implementation for methods that depends on b Branches br DE Methoden Implementierung betreffend Branchen author bbruhns sgerth BrancheServiceImpl brancheDAO getBrancheDAO Optional  return empty setBrancheDAO this getNewBranche delete branche getAllBranches saveOrUpdate getBrancheById bra id getBrancheByID getBrancheByName braBezeichnung getBranchesLikeName string getCountAllBranches start pageSize getAllBranchesLikeText text
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\ChartServiceImpl.java, Service implementation for methods that depends on b Charts br author bbruhns sgerth ChartServiceImpl chartDataDAO setChartDataDAO Optional  this empty getChartDataDAO return getChartDataForCustomer kunId
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java, Service implementation for methods that depends on b all DAO br Mainly used get back the size every table author bbruhns sgerth CommonServiceImpl articleDAO brancheDAO customerDAO officeDAO guestBookDAO ipToCountryDAO orderDAO orderpositionDAO userDAO secUserroleDAO secRoleDAO secRolegroupDAO secGrouprightDAO secGroupDAO secRightDAO secTypDAO secLoginlogDAO countryCodeDAO calendarEventDAO youtubeLinkDAO applicationNewsDAO hibernateStatisticsDao getApplicationNewsDAO Optional  return empty setApplicationNewsDAO this setHibernateStatisticsDao getHibernateStatisticsDao getYoutubeLinkDAO setYoutubeLinkDAO getArticleDAO setArticleDAO getBrancheDAO setBrancheDAO getCustomerDAO setCustomerDAO getOfficeDAO setOfficeDAO getGuestBookDAO setGuestBookDAO setIpToCountryDAO getIpToCountryDAO getOrderDAO setOrderDAO getOrderpositionDAO setOrderpositionDAO getSecTypDAO setSecTypDAO getSecRightDAO setSecRightDAO getSecGroupDAO setSecGroupDAO getSecGrouprightDAO setSecGrouprightDAO getSecRolegroupDAO setSecRolegroupDAO getSecUserroleDAO setSecUserroleDAO getSecRoleDAO setSecRoleDAO getUserDAO setUserDAO setSecLoginlogDAO getSecLoginlogDAO setCountryCodeDAO getCountryCodeDAO setCalendarEventDAO getCalendarEventDAO getAllTablesRecordCounts Map String Object map new HashMap put Customer getCountAllCustomers Offices getCountAllOffices Branch getCountAllBranches Article getCountAllArticles Order getCountAllOrders Orderposition getCountAllOrderpositions GuestBook getCountAllGuestBooks SecGroup getCountAllSecGroups SecGroupright getCountAllSecGrouprights SecRight getCountAllSecRights SecRole getCountAllSecRoles SecRolegroup getCountAllSecRolegroups SecUser getCountAllSecUser SecUserrole getCountAllSecUserroles SecLoginlog getCountAllSecLoginlogs CountryCode getCountAllCountryCodes IpToCountry getCountAllIpToCountries CalendarEvents getCountAllCalendarEvents YouTubeLinks getCountAllYoutubeLinks HibernateStatistics getCountAllHibernateStatistics ApplicationNews getCountAllApplicationNews
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CountryCodeServiceImpl.java, EN Service implementation for methods that depends on b CountryCodes br DE Methoden Implementierung betreffend Laendercodes author bbruhns sgerth CountryCodeServiceImpl countryCodeDAO getCountryCodeDAO Optional  return empty setCountryCodeDAO this getNewCountryCode delete sysCountryCode getAllCountryCodes saveOrUpdate countryCode getCountryCodeById id getCountryCodeByCode code getCountAllCountryCodes
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CustomerServiceImpl.java, EN Service implementation for methods that depends on b Customers br DE Methoden Implementierung betreffend Kunden author bbruhns sgerth Override public Customer refresh customer l dt das Object neu getCustomerDAO initialize in diesem Falle den zugeh rigen nach return Todo get the Office ID from login method CustomerServiceImpl customerDAO officeDAO Optional  empty setCustomerDAO this getOfficeDAO setOfficeDAO getNewCustomer getAllCustomers start pageSize fieldName ascending saveOrUpdate if isNew office getOfficeById Long valueOf setOffice save else update delete kunde getCustomerById id getCustomerByID getCustomersByBranche branche getCustomerByKunNr kun nr getCustomerByOrder auftrag getMaxCustomerId testDeleteCustomersOver getCountAllCustomers
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\GuestBookServiceImpl.java, EN Service implementation for methods that depends on b Guestbook br DE Methoden Implementierung betreffend Gaestebuch author bbruhns sgerth GuestBookServiceImpl guestBookDAO getGuestBookDAO Optional  return empty setGuestBookDAO this getNewGuestBook getGuestBookByID id delete guestBook saveOrUpdate getCountAllGuestBooks
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\HibernateStatisticsServiceImpl.java, EN Service implementation for methods that depends on b HibernateStatictics br DE Methoden Implementierung betreffend Hibernate Statistik author bbruhns HibernateStatisticsServiceImpl hibernateStatisticsDao getHibernateStatisticsDao Optional  return empty setHibernateStatisticsDao this initDetails hibernateStatistics deleteAllRecords
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\Ip2CountryServiceImpl.java, EN Service implementation for methods that depends on b Ip Country br DE Methoden Implementierung betreffend author bbruhns sgerth TODO how we can catch a timeout and get the ip data later CountryServiceImpl serialVersionUID CountryDAO setIp Optional  this empty getIp return saveOrUpdate hostIpLookUpIp getNewIp getAll getCountAllIp Countries
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\Ip4CountryServiceImpl.java, EN Service implementation for methods that depends on b Ip Country br DE Methoden Implementierung betreffend author bbruhns sgerth Converts an ip address to a long value param return first delete all records in the table CountryServiceImpl serialVersionUID logger updateUrl CountryDAO setIp Optional  this empty getIp inetAddressToLong if isAnyLocalAddress l final byte bs getAddress Long lg valueOf getCountryID saveOrUpdate importIP CountryCSV try deleteAll URL url new URLConnection conn openConnection InputStream istream getInputStream BufferedReader InputStreamReader Pattern splitterPattern compile int counter String aLine null while readLine array split trim parseLong country tmp getNewIp setI coCcdId coIp isDebugEnabled debug Aktueller Zaehler finally close getCountAllIp Countries catch IOException e throw RuntimeException
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\IpToCountryServiceImpl.java, EN Service implementation for methods that depends on b IpToCountry br DE Methoden Implementierung betreffend author bbruhns sgerth Converts an ip address to a long value param return take the last digits List list new ArrayList first delete all records in Country table close stream IpToCountryServiceImpl serialVersionUID logger updateUrl stringNameMapping ipToCountryDAO setIpToCountryDAO Optional  this empty getIpToCountryDAO inetAddressToLong if isAnyLocalAddress l final byte bs instanceof Inet Address getAddress else isIPv CompatibleAddress ArrayUtils subarray throw RuntimeException IPv not supported getIpToCountry Long lg valueOf getCountry saveOrUpdate ipToCountry importIP CountryCSV try deleteAll URL url URLConnection conn openConnection InputStream istream getInputStream ZipInputStream zipInputStream BufferedInputStream getNextEntry BufferedReader InputStreamReader CsvBeanReader csvb CsvPreference STANDARD PREFERENCE tmp null int id while read class setId getCountAllIpToCountries catch IOException e
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\LoginLoggingServiceImpl.java, EN Service implementation for methods that depends on b logging the user country br DE Methoden Implementierung betreffend users Land changes Added Ip Country features The ip data can be get from a local table and updated later by calling method against http www HostIP info webservice geological Secondly full geo become directly But if servvice is down login procedure last about min author bbruhns sgerth default Constructor Userlog Fill with related CountryCode Saves log to param userName clientAddress sessionId status return LoginLoggingServiceImpl secLoginlogDAO CountryDAO countryCodeDAO getIp Optional  this empty setIp getCountryCodeDAO setCountryCodeDAO getSecLoginlogDAO setSecLoginlogDAO getNewSecLoginlog new SecLoginlog delete secLoginlog getAllLogs getLogsByLoginname value getLoginlogById Id getAllTypes getTypById typ id getAllLogsForFailed getAllLogsForSuccess getLoginsPerHour startDate getAllLogsNewTest final List listSecLoginLog null cc getCountryCode getAllLogsServerPushForSuccess getAllLogsServerPushForFailed saveLog browserType update saveOrUpdate getMaxSecLoginlogId getTotalCountByCountries getTotalCountOfLogs getCountAllIp Countries getMonthlyCountByCountries aMonth aYear getDailyCountByCountries aDate deleteLocalIPs getCountAllSecLoginlogs
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\LoginServiceImpl.java, EN Service implementation for methods that depends on b login br DE Methoden Implementierung betreffend author bbruhns sgerth LoginServiceImpl userDAO officeDAO getUserDAO Optional  return empty setUserDAO this getOfficeDAO setOfficeDAO getLoginUser usrLoginName usrPassword if StringUtils isBlank null getUserByNameAndPassword
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\MyCalendarEventServiceImpl.java, EN Service implementation for methods that depends on b MyCalendarEvents br DE Methoden Implementierung betreffend author bbruhns sgerth MyCalendarEventServiceImpl calendarEventDAO setCalendarEventDAO Optional  this empty getCalendarEventDAO return delete calendarEvent getAllCalendarEventsByUserId usrId getCalendarEventByID id getCalendarEventsForBeginDate beginDate getCalendarEventsFromToDate endDate getCountAllCalendarEvents getNewCalendarEvent save saveOrUpdate
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\OfficeServiceImpl.java, EN Service implementation for methods that depends on b Offices br DE Methoden Implementierung betreffend Niederlassungen author bbruhns sgerth OfficeServiceImpl officeDAO getOfficeDAO Optional  return empty setOfficeDAO this getNewOffice getOfficeByID fil nr getOfficeById getAllOffices saveOrUpdate office delete getOfficesLikeCity string getOfficesLikeName getOfficesLikeNo getCountAllOffices
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\OrderServiceImpl.java, EN Service implementation for methods that depends on b Orders br DE Methoden Implementierung betreffend Auftraege author bbruhns sgerth default Constructor l dt in diesem Falle den zugeh rigen Kunden nach das Object neu OrderServiceImpl orderDAO orderpositionDAO customerDAO officeDAO articleDAO setArticleDAO Optional  this empty getArticleDAO return getCustomerDAO setCustomerDAO getOfficeDAO setOfficeDAO getOrderDAO setOrderDAO getOrderpositionDAO setOrderpositionDAO getNewOrder getOrdersByCustomer customer List Order result saveOrUpdate auftrag delete getOrderpositionsByOrder refresh initialize Orderposition getCountOrderpositionsByOrder int getAllOrders proxy getOrderById id getNewOrderposition getAllArticles auftragposition getOrderSum getCountAllOrders getCountAllOrderpositions
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\PagedListServiceImpl.java, EN Service implementation for methods that depends on b PagedListWrapper br DE Methoden Implementierung betreffend author bbruhns sgerth PagedListServiceImpl hibernateSearchSupport getHibernateSearchSupport Optional  return empty setHibernateSearchSupport this initSearchObject so start pageSize setFirstResult setMaxResults getBySearchObject search getSRBySearchObject searchAndCount unused
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java, EN Service implementation for methods that depends on b Security br DE Methoden Implementierung betreffend Zugriffskonzept author bbruhns sgerth SecurityServiceImpl userDAO officeDAO secUserroleDAO secRoleDAO secRolegroupDAO secGrouprightDAO secGroupDAO secRightDAO secTypDAO getSecTypDAO Optional  return empty setSecTypDAO this getSecRightDAO setSecRightDAO getSecGroupDAO setSecGroupDAO getSecGrouprightDAO setSecGrouprightDAO getSecRolegroupDAO setSecRolegroupDAO getSecUserroleDAO setSecUserroleDAO getSecRoleDAO setSecRoleDAO getUserDAO setUserDAO getOfficeDAO setOfficeDAO getAllRoles saveOrUpdate role delete getAllGroups getAllRights type getNewSecGroup getNewSecRight getNewSecRole getAllGroupRights getNewSecGroupright getAllUserRoles getNewSecUserrole getNewSecRolegroup getAllRolegroups getAllTypes right isRightinGroup group isRightInGroup getTypById typ id userRole roleGroup groupRight getGroupRightByGroupAndRight getRolegroupByRoleAndGroup isGroupInRole getUserroleByUserAndRole user isUserInRole list getRightsLikeRightName value getRightsLikeRightNameAndType getGroupsLikeGroupName getRolesLikeRoleName getGroupRightsByGroup getRightsLikeRightNameAndTypes getCountAllSecGroups getCountAllSecGrouprights getCountAllSecRights getCountAllSecRoles getCountAllSecRolegroups getCountAllSecUserroles
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java, EN Service implementation for methods that depends on b Users br DE Methoden Implementierung betreffend Benutzer author bbruhns sgerth Gets the rights a specified user non Javadoc see de forsthaus backend service UserService getRightsByUser model SecUser UserServiceImpl userDAO officeDAO secUserroleDAO secRoleDAO secRolegroupDAO secGrouprightDAO secGroupDAO languageDAO secRightDAO getLanguageDAO Optional  return empty setLanguageDAO this getSecGroupDAO setSecGroupDAO getSecGrouprightDAO setSecGrouprightDAO getSecRolegroupDAO setSecRolegroupDAO getSecUserroleDAO setSecUserroleDAO getSecRoleDAO setSecRoleDAO getUserDAO setUserDAO getOfficeDAO setOfficeDAO getNewUser getNewSecUser getAllUsers saveOrUpdate delete getUserByID usr id getUserByLoginname userName getRolesByUser getAllRoles getGroupsByUser List SecGroup listGroup new ArrayList getSecRightDAO getUsersLikeLastname value getUsersLikeLoginname getUsersLikeEmail getAllLanguages getLanguageByLocale lan locale setSecRightDAO getCountAllSecUser
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\YoutubeLinkServiceImpl.java, EN Service implementation for methods that depends on b YoutubeLink br DE Methoden Implementierung betreffend author bbruhns sgerth YoutubeLinkServiceImpl youtubeLinkDAO getYoutubeLinkDAO Optional  return empty setYoutubeLinkDAO this delete entity getAllYoutubeLinks start pageSize getCountAllYoutubeLinks getNewYoutubeLink getYoutubeLinkByID id save saveOrUpdate getRandomYoutubeLink
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\Ip2CountryService.java, EN Service methods Interface for working with b Ip Country dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return the count of all Countries Anzahl aller int an IPLocator IP address eine Adresse The is java wrapper hostip info ip locator web service see de forsthaus backend util IpLocator list Liste List von Saves or updates Speichert neu oder aktualisiert CountryService getNewIp Optional empty  getCountAllIp hostIpLookUpIp getAll saveOrUpdate c
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\Ip4CountryService.java, EN Service methods Interface for working with b Ip Country dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth Get the count of all Countries Gibt Anzahl aller zurueck return int CountryService getCountAllIp Optional empty  getIp address importIP CountryCSV
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\IpToCountryService.java, EN Service methods Interface for working with b IpToCountry dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth Get the count of all IpToCountries Gibt Anzahl aller zurueck return int Import a csv file from web We get an Url as ZipInputstream need this periodically update table All fields every line InputStream we mapped Bean used SuperCSV lib and store it to list iterate through make hibernate saveOrUpdate aBean entries imported records IpToCountryService getCountAllIpToCountries Optional empty  getIpToCountry address importIP CountryCSV
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\LoginLoggingService.java, EN Service methods Interface for working with b Login Log dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth Security Userlog For the server push sample LoginLoggingService getCountAllSecLoginlogs Optional empty saveLog userName clientAddress sessionId browserType status  update log saveOrUpdate secLoginlog getAllTypes getTypById typ id delete secUserlog getAllLogs getLoginlogById Id getLogsByLoginname value getAllLogsForSuccess getAllLogsForFailed getLoginsPerHour startDate getAllLogsNewTest getAllLogsServerPushForSuccess getAllLogsServerPushForFailed getMaxSecLoginlogId getTotalCountByCountries getTotalCountOfLogs getMonthlyCountByCountries aMonth aYear getDailyCountByCountries aDate deleteLocalIPs
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\LoginService.java, EN Service methods Interface for working with b User Login dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth LoginService getLoginUser usrLoginName usrPassword Optional empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\MyCalendarEventService.java, EN Service methods Interface for working with b CalendarEvents dependend DAOs br DE Methoden Implementierung fuer die Kalender Termine betreffenden author bbruhns sgerth Get a new MyCalendarEvent object Gibt ein neues Objekt zurueck return Gets List of MyCalendarEvents given UserId eine Liste von param usrId UyserId the count all Anzahl aller int by its ID einen anhand seiner id persistence identifier der PrimaerKey date and userId Datum und beginDate begin event Anfangsdatum des Termins end AnfangsDatum EndDatum endDate EndeDatum Saves or updates Speichert neu oder aktualisiert Termin Deletes Loescht MyCalendarEventService getNewCalendarEvent Optional empty  getAllCalendarEventsByUserId getCountAllCalendarEvents getCalendarEventByID getCalendarEventsForBeginDate getCalendarEventsFromToDate saveOrUpdate calendarEvent delete save
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\OfficeService.java, EN Service methods Interface for working with b Office dependend DAOs br DE Methoden Implementierung fuer die Niederlassung betreffenden author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return the count of all Offices Anzahl aller int an by its ID anhand seiner param filId persistence identifier der PrimaerKey list eine Liste List von Gets where city name contains string bei denen Stadtname enthaelt Name Stadtnamen office vom number Nummer Number Saves or updates Speichert neu oder aktualisiert Deletes Loescht OfficeService getNewOffice Optional empty  getCountAllOffices getOfficeByID fil nr getAllOffices getOfficesLikeCity getOfficesLikeName getOfficesLikeNo saveOrUpdate ofice delete
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\OrderService.java, EN Service methods Interface for working with b Orders dependend DAOs br DE Methoden Implementierung fuer die Auftraege betreffenden author bbruhns sgerth OrderPositions AuftragPositionen Articles Artikel Get a new Order object Gibt ein neues Auftrag Objekt zurueck return Gets the count of all Anzahl aller int Orderpositions AuftragsPositionen list by given customer eine Liste einen Kunden param Kunde List von Auftraegen Load relations data an L dt relationalen Daten zu einem its ID anhand seiner id persistence identifier der PrimaerKey sum Summe eines Auftrags Auftragssumme Saves or updates Speichert neu oder aktualisiert Deletes Loescht Orderposition order AuftragsPosition Artikeln OrderService getNewOrder Optional empty  getCountAllOrders getCountAllOrderpositions getOrdersByCustomer getAllOrders initialize proxy getOrderById getOrderSum saveOrUpdate delete getOrderpositionsByOrder getCountOrderpositionsByOrder getNewOrderposition orderposition getAllArticles
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\PagedListService.java, EN Service methods Interface for working with b pagedListWrappers dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth PagedListService getBySearchObject so Optional empty getSRBySearchObject
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\SecurityService.java, EN Service methods Interface for working with b Security data dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth Groups Grouprights Userroles Roles RoleGroups Rights Get all rights The result can limited by the type Int Type All no filter Page Menu Category Item Method DomainObject Property Tab Components Typs SecurityService getCountAllSecUserroles Optional empty  getNewSecUserrole saveOrUpdate userRole delete getAllUserRoles getUserroleByUserAndRole user role isUserInRole getCountAllSecRoles getNewSecRole getAllRoles getCountAllSecRolegroups getNewSecRolegroup secRolegroup roleGroup getAllRolegroups getRolegroupByRoleAndGroup group isGroupInRole getCountAllSecGroups getAllGroups getNewSecGroup secGroup getCountAllSecRights getNewSecRight right getAllRights list isRightinGroup getCountAllSecGrouprights getAllGroupRights getNewSecGroupright groupRight getAllTypes getTypById typ id getGroupRightByGroupAndRight getRightsLikeRightName value getRightsLikeRightNameAndType getGroupsLikeGroupName getRolesLikeRoleName getGroupRightsByGroup getRightsLikeRightNameAndTypes
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\UserService.java, EN Service methods Interface for working with b User data dependend DAOs br DE Methoden Implementierung fuer die Daten betreffenden author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return SecUser the count of all Users Anzahl aller int list eine Liste alle List aus Usern an by its ID einen anhand seiner param id persistence identifier der PrimaerKey LoginName seines Login Namens userName UserName Name Gets where contains string bei denen enthaelt LastName name emailaddress like SQL operator von ihrer Emailadresse mittels Operator email Email Address Adresse Saves or updates Speichert neu oder aktualisiert Deletes Loescht UserService getNewUser Optional empty  getCountAllSecUser getAllUsers getUserByID usr getUserByLoginname getUsersLikeLoginname value getUsersLikeLastname getUsersLikeEmail getRolesByUser user getAllRoles getRightsByUser getGroupsByUser getAllLanguages getLanguageByLocale lan locale saveOrUpdate delete
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\YoutubeLinkService.java, EN Service methods Interface for working with b YoutubeLinks dependend DAOs br DE Methoden Implementierung fuer die betreffenden author bbruhns sgerth Get a new YoutubeLink object Gibt ein neues Objekt zurueck return list of all eine Liste aller List von the count in used Table Schema Anzahl im gewaehlten Tabellen int by its ID einen anhand seiner param id persistence identifier der PrimaerKey randomly per Zufallszahlengenerator ermittelt wurde paged start StartRecord Start Datensatz pageSize Count Records Datensaetze Saves or updates DB Speichert oder aktualisiert Deletes Loescht YoutubeLinkService getNewYoutubeLink Optional empty  getAllYoutubeLinks getCountAllYoutubeLinks getYoutubeLinkByID getRandomYoutubeLink saveOrUpdate entity delete save
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\CustomDataAccessUtils.java, author bbruhns param col of Type Collection Object beanClass args Names des Property in the code return from argsClass Typs array CustomDataAccessUtils Array ListTransformer BeanSetterClass ObjectFactory beanSetter factory method clazz convertToSetterName propertyName Optional  set substring toUpperCase empty transfer Bean if CollectionUtils isEmpty Collections emptyList new T null length List result ArrayList size for row bean create int j invocSetter add Arrays asList obj value try invoke catch IllegalArgumentException e throw RuntimeException IllegalAccessException InvocationTargetException newInstance InstantiationException i String beanName ArrayUtils isSameLength Method methods getMethods methodTmp getName equals break Methode nicht gefunden getMethod SecurityException NoSuchMethodException super this
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\db\\logging\\service\\impl\\LoggingServiceImpl.java, author bbruhns non Javadoc see de forsthaus backend util db logging service LoggingService saveStatistics org hibernate stat Statistics System out println ToStringBuilder reflectionToString hibernateStatistics LoggingServiceImpl HibernateTemplate getHibernateTemplate Optional  return empty setHibernateTemplate hibernateTemplate statistics callMethod javaFinishMs HibernateStatistics new getFlushCount getPrepareStatementCount getEntityLoadCount getEntityUpdateCount getEntityInsertCount getEntityDeleteCount getEntityFetchCount getCollectionLoadCount getCollectionUpdateCount getCollectionRemoveCount getCollectionRecreateCount getCollectionFetchCount getQueryExecutionCount getOptimisticFailureCount getQueryExecutionMaxTime getQueryExecutionMaxTimeQueryString save for String entityName getEntityNames EntityStatistics entityStatistics getEntityStatistics int loadCount getLoadCount insertCount getInsertCount updateCount getUpdateCount deleteCount getDeleteCount fetchCount getFetchCount optimisticFailureCount if HibernateEntityStatistics hibernateEntityStatistics getHibernateEntityStatisticsSet add
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\db\\logging\\service\\LoggingService.java, author bbruhns param statistics LoggingService saveStatistics callMethod javaFinishMs Optional empty 
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\db\\logging\\ServiceLogging.java, author bbruhns LOG info Start call toShortString Execution time finishTime ms methodName ServiceLogging sessionFactory loggingService statistics startTimes afterPropertiesSet Optional  getSessionFactory getStatistics setStatisticsEnabled true init empty clear logging add Long valueOf System nanoTime try return proceed finally remove longValue if isEmpty StringUtils substring saveStatistics setSessionFactory this getLoggingService setLoggingService
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\HibernateSearchObject.java, EN SearchObject depending on the Search Object from Hibernate Generic DAO framework br DE aufbauend auf dem object des b frameworks see http code google com p hibernate generic dao Many thanks to David Wolverton author bbruhns sgerth param E HibernateSearchObject SearchimplementsSerializable serialVersionUID entityClass  super Optional empty pageSize setFirstResult setMaxResults
